2021-05-05 16:55:00;0;0;0;31;0;29;100;100;130;470;350;890
2021-05-05 16:56:00;0;0;0;30;0;30;100;100;130;346;350;1386
2021-05-05 16:57:00;0;0;0;13;0;47;100;100;130;366;350;1594
2021-05-05 16:58:00;0;0;0;15;0;45;100;100;130;470;350;1114
2021-05-05 16:59:00;0;47;0;13;0;0;100;178;130;434;350;650
2021-05-05 17:00:00;0;60;0;0;0;0;100;134;130;210;350;650
2021-05-05 17:01:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-05 17:02:00;0;8;0;22;0;30;100;147;130;530;350;1914
2021-05-05 17:03:00;0;0;0;9;0;51;100;100;130;546;350;1498
2021-05-05 17:04:00;0;0;0;7;0;53;100;100;130;506;350;1210
2021-05-05 17:05:00;0;0;0;12;0;48;100;100;130;546;350;1098
2021-05-05 17:06:00;0;0;14;22;0;24;100;100;143;330;350;778
2021-05-05 17:07:00;0;0;11;42;0;7;100;100;173;374;350;874
2021-05-05 17:08:00;0;0;19;31;0;10;100;100;148;362;350;1418
2021-05-05 17:09:00;0;0;0;13;0;47;100;100;130;478;350;1178
2021-05-05 17:10:00;0;0;14;29;0;17;100;100;163;298;350;938
2021-05-05 17:11:00;0;0;0;20;0;40;100;100;130;422;350;1258
2021-05-05 17:12:00;0;0;0;30;0;30;100;100;130;390;350;1050
2021-05-05 17:13:00;0;0;6;54;0;0;100;100;158;354;350;650
2021-05-05 17:14:00;0;0;5;31;0;24;100;100;147;350;350;1130
2021-05-05 17:15:00;0;0;0;27;0;33;100;100;130;358;350;1114
2021-05-05 17:16:00;0;0;6;33;0;21;100;100;167;386;350;1210
2021-05-05 17:17:00;0;0;0;19;0;41;100;100;130;450;350;1706
2021-05-05 17:18:00;0;0;22;25;0;13;100;100;145;314;350;890
2021-05-05 17:19:00;0;0;16;30;0;14;100;100;148;370;350;1018
2021-05-05 17:20:00;0;0;0;0;0;60;100;100;130;210;350;1706
2021-05-05 17:21:00;0;0;0;8;0;52;100;100;130;482;350;1466
2021-05-05 17:22:00;0;0;0;12;0;48;100;100;130;430;350;1530
2021-05-05 17:23:00;0;0;0;9;0;51;100;100;130;434;350;1258
2021-05-05 17:24:00;0;0;0;17;0;43;100;100;130;486;350;1274
2021-05-05 17:25:00;0;0;0;13;0;47;100;100;130;434;350;1530
2021-05-05 17:26:00;0;0;0;0;0;60;100;100;130;210;350;1338
2021-05-05 17:27:00;0;0;5;29;0;26;100;100;170;546;350;1754
2021-05-05 17:28:00;0;0;10;30;0;20;100;100;166;366;350;890
2021-05-05 17:29:00;0;0;0;40;0;20;100;100;130;394;350;1082
2021-05-05 17:30:00;0;0;0;14;0;46;100;100;130;450;350;1466
2021-05-05 17:31:00;0;0;0;12;0;48;100;100;130;454;350;1210
2021-05-05 17:32:00;0;0;0;17;0;43;100;100;130;426;350;1162
2021-05-05 17:33:00;0;1;0;37;0;22;100;200;130;374;350;1178
2021-05-05 17:34:00;0;10;0;13;0;37;100;134;130;458;350;1466
2021-05-05 17:35:00;0;0;0;0;0;60;100;100;130;210;350;1242
2021-05-05 17:36:00;0;34;0;4;0;22;100;162;130;478;350;1258
2021-05-05 17:37:00;0;10;4;4;0;42;100;165;163;438;350;810
2021-05-05 17:38:00;0;0;0;16;0;44;100;100;130;366;350;1098
2021-05-05 17:39:00;0;0;0;32;0;28;100;100;130;430;350;1034
2021-05-05 17:40:00;0;0;0;17;0;43;100;100;130;398;350;1162
2021-05-05 17:41:00;0;3;0;13;0;44;100;200;130;522;350;1290
2021-05-05 17:42:00;0;0;0;28;0;32;100;100;130;494;350;1114
2021-05-05 17:43:00;0;0;0;19;0;41;100;100;130;494;350;1194
2021-05-05 17:44:00;0;0;0;5;0;55;100;100;130;406;350;1002
2021-05-05 17:45:00;0;6;0;22;0;32;100;200;130;510;350;1562
2021-05-05 17:46:00;0;0;0;4;0;56;100;100;130;438;350;1162
2021-05-05 17:47:00;0;0;0;19;0;41;100;100;130;394;350;794
2021-05-05 17:48:00;0;0;0;31;0;29;100;100;130;490;350;1082
2021-05-05 17:49:00;0;0;0;23;0;37;100;100;130;338;350;858
2021-05-05 17:50:00;0;0;0;39;0;21;100;100;130;414;350;842
2021-05-05 17:51:00;0;0;5;25;0;30;100;100;183;426;350;1130
2021-05-05 17:52:00;0;0;0;1;0;59;100;100;130;318;350;1018
2021-05-05 17:53:00;0;0;0;29;0;31;100;100;130;482;350;1130
2021-05-05 17:54:00;0;2;0;16;0;42;100;200;130;466;350;1242
2021-05-05 17:55:00;0;0;0;16;0;44;100;100;130;438;350;1018
2021-05-05 17:56:00;0;0;8;38;0;14;100;100;159;362;350;858
2021-05-05 17:57:00;0;0;0;13;0;47;100;100;130;310;350;986
2021-05-05 17:58:00;0;0;0;28;0;32;100;100;130;426;350;1050
2021-05-05 17:59:00;0;43;4;10;0;3;100;129;173;370;350;874
2021-05-05 18:00:00;0;28;0;1;0;31;100;136;130;290;350;730
2021-05-05 18:01:00;0;36;0;6;0;18;100;158;130;362;350;986
2021-05-05 18:02:00;0;60;0;0;0;0;100;155;130;210;350;650
2021-05-05 18:03:00;0;57;0;3;0;0;100;150;130;274;350;650
2021-05-05 18:04:00;0;60;0;0;0;0;100;145;130;210;350;650
2021-05-05 18:05:00;0;60;0;0;0;0;100;138;130;210;350;650
2021-05-05 18:06:00;0;60;0;0;0;0;100;147;130;210;350;650
2021-05-05 18:07:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-05-05 18:08:00;0;60;0;0;0;0;100;155;130;210;350;650
2021-05-05 18:09:00;0;60;0;0;0;0;100;172;130;210;350;650
2021-05-05 18:10:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-05 18:11:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 18:12:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-05-05 18:13:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-05 18:14:00;0;60;0;0;0;0;100;147;130;210;350;650
2021-05-05 18:15:00;0;60;0;0;0;0;100;149;130;210;350;650
2021-05-05 18:16:00;0;60;0;0;0;0;100;161;130;210;350;650
2021-05-05 18:17:00;0;60;0;0;0;0;100;168;130;210;350;650
2021-05-05 18:18:00;0;60;0;0;0;0;100;148;130;210;350;650
2021-05-05 18:19:00;0;57;0;3;0;0;100;150;130;270;350;650
2021-05-05 18:20:00;0;60;0;0;0;0;100;151;130;210;350;650
2021-05-05 18:21:00;0;28;0;1;31;0;100;133;130;318;466;650
2021-05-05 18:22:00;0;58;0;2;0;0;100;134;130;318;350;650
2021-05-05 18:23:00;0;47;0;13;0;0;100;151;130;274;350;650
2021-05-05 18:24:00;0;24;0;36;0;0;100;157;130;382;350;650
2021-05-05 18:25:00;0;18;0;38;0;4;100;192;130;294;350;650
2021-05-05 18:26:00;0;34;0;26;0;0;100;122;130;294;350;650
2021-05-05 18:27:00;0;47;0;13;0;0;100;133;130;294;350;650
2021-05-05 18:28:00;0;60;0;0;0;0;100;153;130;210;350;650
2021-05-05 18:29:00;0;48;0;12;0;0;100;169;130;334;350;650
2021-05-05 18:30:00;0;22;0;38;0;0;100;126;130;418;350;650
2021-05-05 18:31:00;0;20;29;11;0;0;100;141;166;294;350;650
2021-05-05 18:32:00;0;30;10;20;0;0;100;141;161;342;350;650
2021-05-05 18:33:00;0;10;7;43;0;0;100;154;155;310;350;650
2021-05-05 18:34:00;0;0;41;19;0;0;100;100;150;358;350;650
2021-05-05 18:35:00;0;0;47;13;0;0;100;100;155;270;350;650
2021-05-05 18:36:00;0;0;55;5;0;0;100;100;161;294;350;650
2021-05-05 18:37:00;0;3;45;12;0;0;100;200;153;290;350;650
2021-05-05 18:38:00;0;50;10;0;0;0;100;122;145;210;350;650
2021-05-05 18:39:00;0;60;0;0;0;0;100;145;130;210;350;650
2021-05-05 18:40:00;0;1;35;24;0;0;100;186;165;278;350;650
2021-05-05 18:41:00;0;9;25;12;0;14;100;146;169;378;350;842
2021-05-05 18:42:00;0;13;10;37;0;0;100;143;156;454;350;650
2021-05-05 18:43:00;0;58;0;2;0;0;100;134;130;274;350;650
2021-05-05 18:44:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-05 18:45:00;0;55;5;0;0;0;100;148;145;210;350;650
2021-05-05 18:46:00;0;1;46;13;0;0;100;200;146;306;350;650
2021-05-05 18:47:00;0;10;50;0;0;0;100;166;166;210;350;650
2021-05-05 18:48:00;0;0;16;44;0;0;100;100;168;370;350;650
2021-05-05 18:49:00;0;0;4;56;0;0;100;100;200;442;350;650
2021-05-05 18:50:00;0;0;0;60;0;0;100;100;130;510;350;650
2021-05-05 18:51:00;0;0;5;55;0;0;100;100;200;430;350;650
2021-05-05 18:52:00;0;0;4;56;0;0;100;100;200;434;350;650
2021-05-05 18:53:00;0;0;4;56;0;0;100;100;200;430;350;650
2021-05-05 18:54:00;0;5;13;42;0;0;100;200;188;378;350;650
2021-05-05 18:55:00;0;0;8;52;0;0;100;100;200;390;350;650
2021-05-05 18:56:00;0;0;8;52;0;0;100;100;200;474;350;650
2021-05-05 18:57:00;0;0;0;60;0;0;100;100;130;478;350;650
2021-05-05 18:58:00;0;0;0;60;0;0;100;100;130;474;350;650
2021-05-05 18:59:00;0;0;0;60;0;0;100;100;130;418;350;650
2021-05-05 19:00:00;0;0;11;49;0;0;100;100;186;410;350;650
2021-05-05 19:01:00;0;0;0;60;0;0;100;100;130;422;350;650
2021-05-05 19:02:00;0;0;28;32;0;0;100;100;200;394;350;650
2021-05-05 19:03:00;0;0;5;55;0;0;100;100;200;398;350;650
2021-05-05 19:04:00;0;0;0;60;0;0;100;100;130;414;350;650
2021-05-05 19:05:00;0;0;35;25;0;0;100;100;166;458;350;650
2021-05-05 19:06:00;0;1;7;52;0;0;100;200;167;454;350;650
2021-05-05 19:07:00;0;0;0;60;0;0;100;100;130;438;350;650
2021-05-05 19:08:00;0;0;0;60;0;0;100;100;130;430;350;650
2021-05-05 19:09:00;0;0;18;42;0;0;100;100;200;346;350;650
2021-05-05 19:10:00;0;0;0;60;0;0;100;100;130;398;350;650
2021-05-05 19:11:00;0;0;0;60;0;0;100;100;130;422;350;650
2021-05-05 19:12:00;0;0;0;60;0;0;100;100;130;418;350;650
2021-05-05 19:13:00;0;0;16;44;0;0;100;100;192;358;350;650
2021-05-05 19:14:00;0;0;10;50;0;0;100;100;200;358;350;650
2021-05-05 19:15:00;0;0;0;60;0;0;100;100;130;438;350;650
2021-05-05 19:16:00;0;0;0;60;0;0;100;100;130;454;350;650
2021-05-05 19:17:00;0;0;6;54;0;0;100;100;190;410;350;650
2021-05-05 19:18:00;0;0;37;19;0;4;100;100;200;298;350;1146
2021-05-05 19:19:00;0;34;1;25;0;0;100;183;190;274;350;650
2021-05-05 19:20:00;0;1;13;46;0;0;100;200;200;358;350;650
2021-05-05 19:21:00;0;0;0;60;0;0;100;100;130;438;350;650
2021-05-05 19:22:00;0;0;0;60;0;0;100;100;130;422;350;650
2021-05-05 19:23:00;0;0;0;60;0;0;100;100;130;406;350;650
2021-05-05 19:24:00;0;0;38;22;0;0;100;100;200;362;350;650
2021-05-05 19:25:00;0;0;40;20;0;0;100;100;200;450;350;650
2021-05-05 19:26:00;0;0;0;60;0;0;100;100;130;434;350;650
2021-05-05 19:27:00;0;0;24;36;0;0;100;100;200;378;350;650
2021-05-05 19:28:00;0;0;2;58;0;0;100;100;200;426;350;650
2021-05-05 19:29:00;0;0;0;60;0;0;100;100;130;474;350;650
2021-05-05 19:30:00;0;0;26;34;0;0;100;100;200;390;350;650
2021-05-05 19:31:00;0;0;2;36;0;22;100;100;200;518;350;650
2021-05-05 19:32:00;0;0;23;28;0;9;100;100;200;362;350;650
2021-05-05 19:33:00;0;0;18;42;0;0;100;100;200;446;350;650
2021-05-05 19:34:00;0;0;0;60;0;0;100;100;130;418;350;650
2021-05-05 19:35:00;0;0;8;52;0;0;100;100;158;418;350;650
2021-05-05 19:36:00;0;0;50;10;0;0;100;100;154;270;350;650
2021-05-05 19:37:00;0;19;37;4;0;0;100;125;154;250;350;650
2021-05-05 19:38:00;0;60;0;0;0;0;100;137;130;210;350;650
2021-05-05 19:39:00;0;30;4;26;0;0;100;136;180;326;350;650
2021-05-05 19:40:00;0;35;3;22;0;0;100;153;169;406;350;650
2021-05-05 19:41:00;0;9;37;14;0;0;100;160;164;234;350;650
2021-05-05 19:42:00;0;13;24;23;0;0;100;126;155;370;350;650
2021-05-05 19:43:00;0;44;13;3;0;0;100;163;165;322;350;650
2021-05-05 19:44:00;0;60;0;0;0;0;100;116;130;210;350;650
2021-05-05 19:45:00;0;60;0;0;0;0;100;126;130;210;350;650
2021-05-05 19:46:00;0;46;3;11;0;0;100;120;171;330;350;650
2021-05-05 19:47:00;0;60;0;0;0;0;100;129;130;210;350;650
2021-05-05 19:48:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-05-05 19:49:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-05 19:50:00;0;60;0;0;0;0;100;178;130;210;350;650
2021-05-05 19:51:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-05 19:52:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-05 19:53:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-05 19:54:00;0;60;0;0;0;0;100;126;130;210;350;650
2021-05-05 19:55:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-05 19:56:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-05 19:57:00;0;60;0;0;0;0;100;154;130;210;350;650
2021-05-05 19:58:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-05 19:59:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 20:00:00;0;48;0;12;0;0;100;128;130;266;350;650
2021-05-05 20:01:00;0;60;0;0;0;0;100;131;130;210;350;650
2021-05-05 20:02:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-05 20:03:00;0;19;13;28;0;0;100;155;155;390;350;650
2021-05-05 20:04:00;0;0;45;15;0;0;100;100;173;314;350;650
2021-05-05 20:05:00;0;5;36;19;0;0;100;170;168;330;350;650
2021-05-05 20:06:00;0;1;17;36;0;6;100;200;159;358;350;682
2021-05-05 20:07:00;0;0;21;33;0;6;100;100;154;342;350;874
2021-05-05 20:08:00;0;0;0;60;0;0;100;100;130;314;350;650
2021-05-05 20:09:00;0;0;35;25;0;0;100;100;157;278;350;650
2021-05-05 20:10:00;0;16;29;15;0;0;100;143;152;254;350;650
2021-05-05 20:11:00;0;13;37;10;0;0;100;170;143;266;350;650
2021-05-05 20:12:00;0;0;43;17;0;0;100;100;151;254;350;650
2021-05-05 20:13:00;0;35;14;11;0;0;100;155;163;242;350;650
2021-05-05 20:14:00;0;60;0;0;0;0;100;132;130;210;350;650
2021-05-05 20:15:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-05 20:16:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-05 20:17:00;0;60;0;0;0;0;100;118;130;210;350;650
2021-05-05 20:18:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-05 20:19:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-05 20:20:00;0;42;13;5;0;0;100;108;155;318;350;650
2021-05-05 20:21:00;0;56;4;0;0;0;100;179;170;210;350;650
2021-05-05 20:22:00;0;56;0;4;0;0;100;147;130;318;350;650
2021-05-05 20:23:00;0;43;7;10;0;0;100;162;169;314;350;650
2021-05-05 20:24:00;0;0;41;19;0;0;100;100;159;226;350;650
2021-05-05 20:25:00;0;24;18;18;0;0;100;158;169;362;350;650
2021-05-05 20:26:00;0;60;0;0;0;0;100;142;130;210;350;650
2021-05-05 20:27:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-05 20:28:00;0;60;0;0;0;0;100;126;130;210;350;650
2021-05-05 20:29:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-05 20:30:00;0;60;0;0;0;0;100;156;130;210;350;650
2021-05-05 20:31:00;0;60;0;0;0;0;100;152;130;210;350;650
2021-05-05 20:32:00;0;60;0;0;0;0;100;118;130;210;350;650
2021-05-05 20:33:00;0;60;0;0;0;0;100;114;130;210;350;650
2021-05-05 20:34:00;0;60;0;0;0;0;100;150;130;210;350;650
2021-05-05 20:35:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-05 20:36:00;0;60;0;0;0;0;100;124;130;210;350;650
2021-05-05 20:37:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 20:38:00;0;60;0;0;0;0;100;166;130;210;350;650
2021-05-05 20:39:00;0;51;0;9;0;0;100;161;130;274;350;650
2021-05-05 20:40:00;0;41;14;5;0;0;100;154;148;326;350;650
2021-05-05 20:41:00;0;24;20;16;0;0;100;167;157;250;350;650
2021-05-05 20:42:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-05-05 20:43:00;0;60;0;0;0;0;100;168;130;210;350;650
2021-05-05 20:44:00;0;60;0;0;0;0;100;128;130;210;350;650
2021-05-05 20:45:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-05 20:46:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 20:47:00;0;60;0;0;0;0;100;141;130;210;350;650
2021-05-05 20:48:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-05 20:49:00;0;60;0;0;0;0;100;117;130;210;350;650
2021-05-05 20:50:00;0;60;0;0;0;0;100;141;130;210;350;650
2021-05-05 20:51:00;0;60;0;0;0;0;100;119;130;210;350;650
2021-05-05 20:52:00;0;11;29;20;0;0;100;156;150;366;350;650
2021-05-05 20:53:00;0;46;0;14;0;0;100;133;130;294;350;650
2021-05-05 20:54:00;0;15;14;31;0;0;100;138;154;270;350;650
2021-05-05 20:55:00;0;25;34;1;0;0;100;127;163;286;350;650
2021-05-05 20:56:00;0;0;50;10;0;0;100;100;148;262;350;650
2021-05-05 20:57:00;0;0;54;6;0;0;100;100;162;258;350;650
2021-05-05 20:58:00;0;39;14;7;0;0;100;114;151;258;350;650
2021-05-05 20:59:00;0;60;0;0;0;0;100;162;130;210;350;650
2021-05-05 21:00:00;0;60;0;0;0;0;100;185;130;210;350;650
2021-05-05 21:01:00;0;60;0;0;0;0;100;152;130;210;350;650
2021-05-05 21:02:00;0;60;0;0;0;0;100;178;130;210;350;650
2021-05-05 21:03:00;0;60;0;0;0;0;100;194;130;210;350;650
2021-05-05 21:04:00;0;8;51;1;0;0;100;121;169;242;350;650
2021-05-05 21:05:00;0;0;60;0;0;0;100;100;159;210;350;650
2021-05-05 21:06:00;0;19;41;0;0;0;100;165;140;210;350;650
2021-05-05 21:07:00;0;60;0;0;0;0;100;144;130;210;350;650
2021-05-05 21:08:00;0;54;0;6;0;0;100;145;130;322;350;650
2021-05-05 21:09:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-05 21:10:00;0;19;34;7;0;0;100;119;155;254;350;650
2021-05-05 21:11:00;0;0;55;5;0;0;100;100;153;242;350;650
2021-05-05 21:12:00;0;0;47;13;0;0;100;100;157;266;350;650
2021-05-05 21:13:00;0;0;27;33;0;0;100;100;145;294;350;650
2021-05-05 21:14:00;0;0;27;33;0;0;100;100;157;298;350;650
2021-05-05 21:15:00;0;0;37;23;0;0;100;100;155;290;350;650
2021-05-05 21:16:00;0;39;17;4;0;0;100;122;173;350;350;650
2021-05-05 21:17:00;0;60;0;0;0;0;100;171;130;210;350;650
2021-05-05 21:18:00;0;40;5;15;0;0;100;121;173;310;350;650
2021-05-05 21:19:00;0;45;13;2;0;0;100;120;152;286;350;650
2021-05-05 21:20:00;0;51;9;0;0;0;100;112;150;210;350;650
2021-05-05 21:21:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-05 21:22:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-05 21:23:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-05 21:24:00;0;60;0;0;0;0;100;134;130;210;350;650
2021-05-05 21:25:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-05 21:26:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-05 21:27:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 21:28:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 21:29:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 21:30:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-05 21:31:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-05 21:32:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-05 21:33:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-05 21:34:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-05 21:35:00;0;10;33;17;0;0;100;144;141;366;350;650
2021-05-05 21:36:00;0;0;45;15;0;0;100;100;145;270;350;650
2021-05-05 21:37:00;0;24;20;16;0;0;100;114;153;246;350;650
2021-05-05 21:38:00;0;17;43;0;0;0;100;159;144;210;350;650
2021-05-05 21:39:00;0;4;42;14;0;0;100;142;154;314;350;650
2021-05-05 21:40:00;0;37;11;12;0;0;100;109;160;342;350;650
2021-05-05 21:41:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-05 21:42:00;0;60;0;0;0;0;100;121;130;210;350;650
2021-05-05 21:43:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-05-05 21:44:00;0;60;0;0;0;0;100;131;130;210;350;650
2021-05-05 21:45:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-05-05 21:46:00;0;60;0;0;0;0;100;127;130;210;350;650
2021-05-05 21:47:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-05 21:48:00;0;60;0;0;0;0;100;129;130;210;350;650
2021-05-05 21:49:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 21:50:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 21:51:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-05 21:52:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 21:53:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 21:54:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-05 21:55:00;0;48;5;7;0;0;100;115;158;274;350;650
2021-05-05 21:56:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-05 21:57:00;0;49;4;7;0;0;100;115;178;306;350;650
2021-05-05 21:58:00;0;25;35;0;0;0;100;117;169;210;350;650
2021-05-05 21:59:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-05 22:00:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-05 22:01:00;0;56;0;4;0;0;100;122;130;318;350;650
2021-05-05 22:02:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-05 22:03:00;0;41;11;8;0;0;100;126;162;342;350;650
2021-05-05 22:04:00;0;0;59;1;0;0;100;100;143;294;350;650
2021-05-05 22:05:00;0;29;22;9;0;0;100;144;158;318;350;650
2021-05-05 22:06:00;0;30;21;9;0;0;100;146;165;262;350;650
2021-05-05 22:07:00;0;60;0;0;0;0;100;127;130;210;350;650
2021-05-05 22:08:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:09:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:10:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:11:00;0;55;0;5;0;0;100;114;130;346;350;650
2021-05-05 22:12:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-05-05 22:13:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:14:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:15:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:16:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:17:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-05 22:18:00;0;29;18;13;0;0;100;105;154;258;350;650
2021-05-05 22:19:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-05 22:20:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-05 22:21:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 22:22:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:23:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:24:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:25:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:26:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:27:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:28:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:29:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:30:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 22:31:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 22:32:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:33:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:34:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:35:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:36:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:37:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:38:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:39:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:40:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-05 22:41:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 22:42:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-05 22:43:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:44:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:45:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:46:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:47:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:48:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:49:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:50:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:51:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:52:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:53:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:54:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:55:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:56:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:57:00;54;6;0;0;0;0;100;100;130;210;350;650
2021-05-05 22:58:00;60;0;0;0;0;0;100;100;130;210;350;650
2021-05-05 23:29:00;10;50;0;0;0;0;100;104;130;210;350;650
2021-05-05 23:30:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-05 23:31:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-05 23:32:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-05 23:33:00;0;2;57;1;0;0;100;133;130;270;350;650
2021-05-05 23:34:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-05 23:35:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-05 23:36:00;0;1;59;0;0;0;100;144;130;210;350;650
2021-05-05 23:37:00;0;2;58;0;0;0;100;158;130;210;350;650
2021-05-05 23:38:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-05 23:39:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-05 23:40:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-05 23:41:00;0;0;60;0;0;0;100;100;130;210;350;650
